"","pseudo_sync_ests","pseudo_ec_ests","pseudo_int_ests"
"2966",-0.000635958073489088,-0.00504251594978694,-0.0225157786658074
"2967",-0.0044107083624302,0.00238122399122931,0.0196454960135846
"2968",-0.00627541956520445,-0.00124901534136198,0.000188156710410092
"2969",-0.00857096016284248,-0.0147124014067527,0.00966553951816809
"2970",-0.00130504436981476,-0.000736337338540153,0.00675959639993301
"2971",-0.00854797667174158,0.00827027902009449,-0.00807047090260367
"2972",0.00658779932911121,0.00611589680155566,-0.00481724764181581
"2973",-0.00096068141251219,-0.00650303540010372,-0.010775677643469
"2974",-0.00542019222968128,0.00206696953046488,-0.00347320573586947
"2975",0.00159300409317715,0.00425368906725121,0.00259239580289802
"2976",-0.00663424299446158,0.00929812170828301,0.0179808886949809
"2977",0.00370657156337785,0.00653144239321181,-0.000393288576448853
"2978",0.00498725493875185,-0.00826934887738704,-0.0128218252484199
"2979",0.00833966893514014,-0.000420328491468248,-0.0117470102580407
"2980",0.00198782260372292,0.00993701153233088,0.00585570238109386
"2981",0.00850720958154017,0.00177938114981677,-0.0147403014243115
"2982",-0.00651945954318928,-0.0317455494948053,-0.00585783429433655
"2983",0.000752654122939405,0.00565467381062297,0.00128572483257871
"2984",-0.000109058561326171,-0.0195243867570346,0.00539685281576188
"2985",-0.0114153564121686,-0.00319986895193231,0.0192236801569309
"2986",-0.0149030536799381,-0.00684112399427455,0.00409897117072024
"2987",0.00676538512068143,0.00585431568120699,-0.00412413087342754
"2988",-0.0014401139384237,0.00155195264297094,0.00333127003024537
"2989",-0.000445014239135329,0.0265811189702946,0.000891319036771658
"2990",-0.00633013588465648,0.0110640688742678,-0.00660018248363965
"2991",0.00507167633736327,-0.00209354531114645,0.00280475094928489
"2992",-0.000367497980315113,-0.0169025928735825,-0.010049195550638
"2993",0.00302944961664084,0.00509404485618439,0.00719564292966518
"2994",0.00270242927982961,0.00951087975123241,-0.0212580291542906
"2995",0.00315744067007088,-0.015483000240045,-0.00147063610507616
"2996",0.0100110642951254,-0.00549073205468557,-0.0187846669594522
"2997",0.00382492886276073,0.0309056016148557,-0.00101359062116163
"2998",-0.00687151228132787,0.00201220003847825,0.00407926947974283
"2999",0.00141214290644436,-0.0195241107854041,0.00549318702802639
"3000",-0.00909880569980716,0.0082830886682185,0.013543206137086
"3001",0.00648813484637793,-0.0107738439349785,-0.0116680089076007
"3002",0.0122014047405484,0.00197023312248141,-0.00391970000350401
"3003",-0.00283829124325493,0.0169797626432971,0.000453898131712845
"3004",-0.00714487457252477,0.0147628195603488,0.00197411351557643
"3005",-0.00697117974969872,0.00290910945254735,0.00446910836389439
"3006",0.00666722380008517,-0.0157289608364897,8.3656435171509e-05
"3007",-0.0050214764422305,-0.00557806986784682,-0.00719005535493215
"3008",-0.00806874299173618,-0.00895635159094262,0.00464101401813314
"3009",0.00525432300361404,-0.00133082309347178,0.00561941008817116
"3010",0.00156104936668834,5.72290502820234e-05,0.000603495791148899
"3011",-0.00744810375021901,0.00185161682666533,0.00461163120943768
"3012",-0.00666041980435332,-0.00648960735576331,-0.00280022846196324
"3013",7.97657389439413e-05,-0.000641011355765344,0.002524444738617
"3014",0.00362387995941822,0.00305005315132377,-0.00181075186721995
"3015",-0.00683675126952167,-0.00762268805136689,0.019832405584555
"3016",-0.00102126011103198,0.00176793662073213,-0.0122355076335001
"3017",-0.00607715189483514,0.00111917092949663,0.00689133532921326
"3018",-0.00638076903740171,-0.00822110682686153,0.00459297803553283
"3019",0.00330128168270763,0.00704119795388648,-0.00912411059274623
"3020",-0.00579611600811193,-0.00644825396824022,0.00801946660645025
"3021",-0.00486428803157643,0.0117914055260693,-0.00920798888353835
"3022",0.00904833549040841,0.00300668150285467,-0.00940536565143771
"3023",0.00271235483645492,0.0144741056654924,0.0104515286210715
"3024",0.00490418195800061,0.00949997988988053,-0.000450372146070353
"3025",-0.00319993521625197,0.00849965853963061,-0.0249787276245759
"3026",0.0110418510827857,0.0150106274825777,-0.0182402672680456
"3027",-0.00174756559450284,0.0119325887334973,-0.0117777624633388
"3028",-0.00246405536852666,0.0228577753638193,0.00756844533384213
"3029",0.0105968490456804,-0.0133983114892038,-0.0059980140502314
"3030",0.0046415794195677,-0.00364451497131465,0.00380458107441788
"3031",-0.000369186525758125,0.0169146169474176,-0.00996288704793956
"3032",0.00728392984353099,-0.0148441612407194,-0.0101703350063032
"3033",-0.000482640098138757,0.00389504268291981,0.000912562192247846
"3034",-0.000965105929455268,-0.00186062259774432,-0.00268875421912027
"3035",-0.00903468847608694,0.00951050663169581,0.0160995083570425
"3036",0.00706221877545706,0.00861372782776207,-0.00621611001619648
"3037",0.0132322979459141,-0.01776877170653,0.00477472714527429
"3038",0.00627596317122552,0.0138247431533637,-0.0124755431963647
"3039",0.00660318947004477,0.00458344659310791,-0.0147853370176785
"3040",0.00285461226601955,0.0122347674176016,0.00225585062196742
"3041",0.00683086255522842,0.00438246437517613,-0.0206079511527107
"3042",0.00225108602553195,0.0078782592256218,0.00262119336250777
"3043",0.00597350024979926,-0.00191546864180611,-0.0046091622910245
"3044",-0.0161528513846347,0.00371894146154212,0.0146642513960461
"3045",0.00555044358461503,-0.00122685171232095,-0.000747841959195221
"3046",-0.00317408632302807,-0.00136731311658975,0.0114135876257511
"3047",-0.000357411044705049,0.00227975624074965,0.0120503619082977
"3048",0.00533368558132456,0.0192922928492311,0.00702365413071291
"3049",0.00463905103509107,0.0248301399275575,-0.0081492700368155
"3050",0.00590373177766198,-0.00407691601859027,-0.00362318137159466
"3051",-0.0132500263769421,0.0136608832347917,0.0105456910000594
"3052",0.00548188111056021,-0.0105225229878855,-0.00629738443199282
"3053",-0.00342447402132648,-0.00695111723217459,-0.00810763694692856
"3054",0.00132046079880344,-0.0110643797854894,-0.0122658349108648
"3055",-0.00440013811353622,0.00803935644834586,0.0155464311827395
"3056",0.00623050290405654,0.000314874978619888,-0.0194497577811008
"3057",-0.00067810485968738,0.000526057085486736,0.0024590904754693
"3058",-0.00120088324448093,0.0252890079408651,0.00233665455015344
"3059",0.00634112344609281,-0.00473314638321314,-0.0136332802727182
"3060",0.00303196150902124,0.0135417731818268,-0.0186709937725742
"3061",-0.00577141871383426,-0.00567210810517441,0.0193898340662392
"3062",-0.00093795964392261,0.0151353668614669,0.00961521452951455
"3063",-0.00282677360532716,-0.0115414641960505,0.00805285737806861
"3064",-0.00950260084881142,0.0145374839450606,0.0162411462995776
"3065",-0.0044375358671678,0.008348935153325,-0.00577888877172467
"3066",0.00476991631229654,-0.00658919805223459,-0.0124645094993856
"3067",-0.00656707464441,0.00515302231485329,0.00611631300972798
"3068",0.00418079132276515,-0.00568028852001964,0.00921739306521488
"3069",-0.00472844301605877,0.013243224480122,0.0168805415752146
"3070",-0.000255241820102779,-0.00784105279054761,-0.024607351392228
"3071",-0.00437313261858669,0.0112901032826626,0.00860547230417317
"3072",0.00216163617741184,-0.00936413623937821,0.00353909671812108
"3073",0.00365759056636635,0.00874044386859105,-0.0218269720287005
"3074",-0.00914170494798348,-0.00993959052625933,0.00678696591462835
"3075",-0.00594014118993738,0.00901872269745018,0.0102183993437451
"3076",-0.00507808787947661,-0.000365858611276955,-0.00521491264774194
"3077",0.00405727358908382,-0.00570482687537318,-0.00460146688761532
"3078",-0.00756532598038602,0.00733087490139686,0.00563166291961379
"3079",-0.000816466137702475,-0.0135140994018268,7.85243148525479e-05
"3080",-0.00179407438286854,0.015103362740446,0.00203298655938014
"3081",-0.00732987216444712,0.0125530524110541,-9.35287342413255e-05
"3082",-0.00355399274927935,0.00810776728055281,-0.00415863023998946
"3083",-0.000741339161777183,0.00220309636430403,0.00912203780832886
"3084",-0.00078008310098917,0.00165849886853869,0.000690562969028973
"3085",-0.00574582690793873,0.00118193336986541,-6.20374269361354e-05
"3086",-0.00875100875517909,0.00218450141858251,0.00911733944024981
"3087",0.00540362820093698,-0.00136028802522379,0.00325931177531648
"3088",-0.00365928054066407,0.0034968084036366,-0.00168417320443227
"3089",-0.00352896916236397,0.00261256837246836,-0.00073960009600672
"3090",0.0101427566080949,-0.00851825588666032,-0.0138605665879452
"3091",-0.0020195066396956,-0.0168961002726875,-0.00747606875965914
"3092",-0.00123245510922381,0.00424017876602066,0.00283695979231391
"3093",0.000450106124142226,-0.00281644587137644,-0.00640327410137519
"3094",0.000531093008634783,0.0108090698638725,-0.00945965487857675
"3095",0.000725131743075313,-0.00753349191795535,0.00268360256866829
"3096",0.00154760087131644,0.00733070279205677,-0.00387220514531729
"3097",-0.0132205378942666,0.00224805550494789,0.0250682110677508
"3098",0.00301420790205359,0.000792437216549003,-0.0190660903188355
"3099",0.0139354144653988,-0.00128856850283958,-0.00832246127877935
"3100",-0.0202370586212289,-0.00996686077626634,0.00530973812544005
"3101",-0.00922088743040924,0.00379914658744958,0.00206696717736392
"3102",-0.00435755433856068,-0.0112164873182895,0.00100845310489147
"3103",-0.0034501291923121,-0.00839765668622449,0.00679288334472186
"3104",-0.000171285929859875,-0.00672350520781055,0.0129824465090401
"3105",0.00115155718830603,0.00960745900776632,-0.013011799225249
"3106",-0.0064627190467747,-0.00677324990395824,0.00888609021396657
"3107",0.000882711179052709,-0.00465493961121434,0.00316622224868406
"3108",0.00753757965361961,-0.000553931521968968,-0.0150380927065192
"3109",0.00457303506238385,-0.00994659568461256,-0.00992026914405003
"3110",0.00198368078148477,-0.0077317290593872,0.00546748332370598
"3111",0.00619686870685816,-0.00927895342882703,-0.017553785609651
"3112",-0.00427406303973808,-0.0112952067755655,0.00608813524422462
"3113",-0.00768276614201913,-0.00266894686374555,0.0113916112250165
"3114",0.00146773338355238,0.00611251076542426,0.0173155794728977
"3115",0.00335980402356222,0.000728971194841615,-0.00284500458002044
"3116",0.00865842258292319,-0.00508623143187705,-0.00669463943467871
"3117",0.00894412012538532,0.00158699275841896,0.010321624311125
"3118",-0.00523958757128749,-0.0054156086133456,-0.000712937223613411
"3119",0.00500177419739777,-0.0126382350580595,-0.00456595303365292
"3120",0.0124155273652599,-0.0175485399166036,-0.0280907738018966
"3121",0.00396746736473989,0.0152286808915482,-0.0051052838698168
"3122",0.00459156535543152,0.00556667249355424,-0.0154402191856117
"3123",-0.00848120066077107,-0.00337738126740781,0.00304042907670282
"3124",-0.00595510661006939,-0.00886229803889342,0.0057509182658973
"3125",0.0085010841918493,0.00528963626355543,-0.0155819930228068
"3126",0.0044516673080833,-0.0175734006410238,-0.00642544357354041
"3127",-0.00175773508280144,-0.0113910714664418,-0.00166072767489796
"3128",0.00106156975560262,0.000544720152170325,-0.000586551131941081
"3129",-0.000930438441243431,-0.00120156263096377,0.00293183421635025
"3130",0.0055410039388919,0.00165894591638576,-0.00086869105396313
"3131",-0.010506765469553,-0.00305404205153694,0.00131223575833911
"3132",0.000443119091797017,0.0028541273740127,0.0164122877462208
"3133",-0.00189574763536043,0.00896970681423489,0.00896210690385597
"3134",0.00552781485534541,0.013390504581208,0.00928470150997473
"3135",0.00267459445037703,2.90337888473601e-05,0.00395260147763578
"3136",2.36521825117195e-05,-0.0202673774697131,-0.00184482803075531
"3137",-0.00840818005594872,-0.00433028340839326,0.00518631647325538
"3138",0.0121707325998581,0.00229035210679238,-0.00735008522858183
"3139",-0.00433994402926566,0.010110416439694,0.00380855957789802
"3140",-0.000278329348906093,-0.00122353920329872,0.00285248665175667
"3141",0.0019480531072892,-0.00328952081725313,-0.00280023604838968
"3142",-0.00352374847711408,-0.00113366695215487,0.00306422176078832
"3143",-0.0112577506251479,-0.028572632444116,0.0230106036215268
"3144",-0.00241147917066175,-0.00155336472527432,0.0129292494268378
"3145",0.00272792556730997,0.00161736822350284,-0.0021005041117152
"3146",0.00350306010116046,-0.00499477622381736,0.0103954018020625
"3147",-0.00956083464975398,-0.00720136086894688,0.0173980870076208
"3148",0.00362158392380802,0.00402885879335536,-0.00382188779669852
"3149",-0.00165117144778463,0.0131880656561859,0.00678017039709583
"3150",0.00500203400048841,0.0014441660659081,-0.00778098117339154
"3151",-0.00329041773148832,0.00345616979465058,0.00651672679108861
"3152",-0.0092596393483875,0.0218904711703441,-0.00653807995074152
"3153",-0.00745851030470727,0.000497645952644218,0.00321416787641498
"3154",0.00827943853668586,0.00361248233281661,-0.00115373378329662
"3155",0.00295595053823274,-0.0135582782299067,-0.00529019122030883
"3156",-0.00402272295080876,0.0146429573298507,-0.00403618399109003
"3157",0.00523494116829498,-0.0105257559305051,0.00667727635755683
"3158",0.00322756474388876,0.00237551696299916,-0.00444118322194573
"3159",0.0029620242754847,-0.00412920800192726,0.00445967676710555
"3160",0.00680391241486406,0.0207286373520547,-0.00305990062128199
"3161",-0.00633416630798858,-0.00327457078326418,-0.00560611450919289
"3162",-0.0115086584771144,-0.00375115263489095,0.0218671581899232
"3163",0.00538171553694279,-0.00726564980225503,0.0059322081221491
"3164",-0.00905932343986938,-0.00263308655584593,-0.0104390268471943
"3165",-0.0083067935391256,-0.00344480008354511,0.00610695872105729
"3166",0.00712381624125715,0.0035323101643728,-0.0235178779375212
"3167",-0.0059805797763163,-0.0107242757794495,0.000799660121787603
"3168",0.00830476496384842,0.00596304020967695,-0.0170800027985868
"3169",0.00375206065016903,0.0124865281631381,-0.0148983456557074
"3170",0.00542205523000353,0.0118752052561148,-0.00986562522462897
"3171",0.0114952407577095,0.00485921385113975,0.00454777955851942
"3172",0.00526712644517761,-0.0173018897549244,-0.0100125358127154
"3173",-0.00178628623647992,-0.00308964468561517,-0.00212427211029906
"3174",-0.00312327601941133,-0.00882213790828694,0.00885554895184262
"3175",-0.000929480327871824,0.00359867281031658,0.00823515747796628
"3176",0.00125071448669424,-0.0038736359847812,0.00184225045068563
"3177",0.00330424400657006,-0.000838462460491448,-0.0148099598858886
"3178",-0.00371800903600287,-0.0170929350342723,-0.00128653764262309
"3179",-0.0100482842875477,0.0107455355734535,-0.00475290357080762
"3180",0.00837107769824382,-0.00455000386447548,-0.000238557417505815
"3181",-0.00362801067831859,0.00726212618020504,0.0113115325231389
"3182",0.00473933817011892,0.00860026923692881,-0.00665111406091233
"3183",-0.000987492366656653,0.0186601107413848,0.0089651426219401
"3184",-0.00253575437773414,0.0104075573276352,0.00503987978901362
"3185",0.00820520107316183,0.00926885799400688,-0.0100511992179904
"3186",0.00718399205795637,0.0158346728647334,-0.0227553102183322
"3187",-0.00342798501470359,-9.73413037909333e-06,0.000860473974343397
"3188",-0.00455287600879853,-0.00326576095054639,-0.00438188086788531
"3189",-0.00622545596701722,0.008750516835655,0.00504919546762026
"3190",-0.0020947655365656,-0.00268469412238441,-0.0129192045679961
"3191",0.00266052031578495,-0.0236992228081011,0.0128132204312241
"3192",0.00330739499860674,0.00100123506886538,-0.00936186089294364
"3193",6.18277299112164e-05,0.0052274784390595,-0.00678713046168744
"3194",0.00344001412871615,0.00738697293790671,0.00653390959982802
"3195",0.00626110038103031,0.00409543219043117,-0.00493635016367345
"3196",-0.00401569255752239,0.00146327321176801,0.0170161413015181
"3197",-0.00697489404097124,-0.00477968556052745,0.0200371994824392
"3198",0.00308791900031711,-0.00981314330913495,-0.00375084163860697
"3199",-0.00862877710475362,0.0148660604516048,0.00164550098121671
"3200",0.00122266804883683,-0.00532077785213839,-0.0069309837696485
"3201",-0.00554003310646651,0.0045667079699413,0.00337790255424979
